gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	146368.91635635903	147046.22613852407	146898.7185675655	147431.71425762738	-2320298.9618700445	144198.9657366863	146789.51272838196	122788.00612062057	281981.67148303136	-1951619.223359517	146863.31465455782	464935.25523431605	599346.1366334925	146905.64457271041	151030.99036298165	146861.67871171958	147426.10439276963	146899.73769404902	146905.07206463462	147241.05326170073	157288.35921671538	161078.0056124455	88726.00883396088	-1621681.029532419	146199.7915047781	146822.54046775855	162241.3188022683	-632784.8745723111	144075.99984903366	140342.5868350891	146893.60887628957	147857.1685572537	70678.30657822528	148653.35504768285	62618.69312497022	146787.56761586905	147020.24528769395	542338.6056987755	145036.67025009592	146906.61252280336	146899.92568085503
X10	151.70503685931652	160.6967766980114	139.5733701640871	-211.72948576155483	-254.44433329055255	-21.99622704081972	140.90442198695294	-79.01404323474321	125.63450435405495	-358.8554298741739	144.17800274777204	159.7890798692058	142.05849915835296	155.56007088950005	-118.13748954577142	-48.73874451170687	38.79863313842306	146.38888390051306	26.1109410011381	-303.47507084186003	-420.81167281830375	-63.68695826506416	67.6175558145371	147.25493697617588	136.32921759754785	96.19803268102062	-493.85533382689783	81.86821551851706	158.1162098505115	11.42157838461111	53.566682952451885	-144.09895033678185	-10.058132537746246	141.53647963387118	0.779110698642512	157.40491329011664	-34.473805892128695	111.5489596895381	140.76604398584956	-96.98566288349576	-175.4448171791184
X100	-4942877.769399667	-23139238.598749127	2827742.2361240415	2817285.0196785517	2677773.816652712	1683436.616446838	2827735.7454204285	2587945.353238057	-233887.18213097425	2827727.5310772443	2824192.684624383	2827738.086078852	-7488514.873109743	609079.543465063	2827740.5194335114	2827726.1111625414	2825735.163535359	2827724.1029002666	-2924795.303318568	-10572901.243211983	2827725.043315	2774136.8591897297	2827730.7018281897	2273494.5018251757	2796614.0810465096	2736906.211626927	2827727.1441201395	2827719.017770454	-18322116.067289997	-14179988.083585728	2821631.556016593	2022280.4282147374	-1382112.9935945836	2826666.881393256	2457156.8113619876	2809743.8977634013	2827213.341405255	2827727.9951220835	2827511.2504462893	2827658.645622159	1227205.2164846316
X11	4988816.514574127	-7076418.485695124	4988798.749225976	4986522.718327572	4988821.024618419	4988816.029393486	-1162575.9115711506	4079389.0874085696	4988803.235179498	4988809.897551549	4408391.47877307	4987706.35276963	4945458.70536318	4963928.880368748	-17813105.686863527	-11689193.70486162	4988644.816678615	4988800.031269372	4988809.240120433	1971887.2549970234	3601258.490512409	4988808.669511967	-35864058.91073557	4988801.899258011	4980804.247566053	-3661616.0780413076	4984423.410219473	-25767965.992240272	654855.4815207049	4988774.173694092	4628372.571932179	4988338.08033306	-48418993.59119832	4913644.601680524	4988805.01420662	2921986.629418918	4770711.949772809	4988800.6276981	4988806.11266647	4974604.240000174	4859728.144596059
X12	-350651.0385575476	-352822.6223365504	-352819.4401221547	-285732.67976998235	4613787.715838697	-352776.1249968481	-352818.33669037215	132291.211321852	-352336.7348636363	84581.30669666693	-288066.0296059332	-323472.41371385223	-345226.45545606513	-351640.53814944864	3395402.4357704474	-352825.050638623	-440135.6400858668	-243653.23091195058	-339839.90443092794	-348688.75664486655	-352487.07837504224	-313966.629612718	-297038.8654126228	-291960.5385892622	-273022.38051641453	-352824.7868995809	87444.35654548655	408398.3881705764	-352103.761019069	-191007.80713313786	-110763.41962264769	-305056.11986107	-352707.4430008292	-352819.42935271154	-352819.7338643561	-332434.2741812011	1727680.751190016	-10469.82350474497	-352609.82055356243	-69175.48528323142	-352813.7717769154
X13	-23.975385951732463	58.536320210458655	-14.17792999270159	65.060286570432325	61.32275482609991	53.54928204858966	-36.41569073450067	-34.23126041058701	-35.545417230114694	-18.654910116226436	-34.748084860507596	-10.167110717454698	-30.28823599214809	-38.117821702548696	74.6963687594783	-26.164962178346514	-16.113653127904755	-35.47573029938623	-26.61581175880812	-18.38588179238127	-32.43198479561203	-22.62587703639897	3.020646043423543	-5.763868692707785	-1.7478083967521059	31.406278592035253	68.39342613509316	8.58149872548153	24.452988169466817	-19.633167707441448	12.315986680350509	17.089485292328174	36.32462964679618	-30.60868293683333	-18.570827785150904	-33.52024192486564	-37.15530675599936	21.732607800290214	-28.478975974385712	49.04215649430607	44.08991287686574
X14	2.976192212513559	3.552702769639276	-3.081324776630517	5.767177839369679	3.564450815773765	-5.151154524654492	-5.767820882980692	2.4717731467709063	3.4806172871147885	0.848550464970562	3.526407354830156	-3.5206816292505945	4.517770472583826	-6.825482294583599	3.208941782472766	3.4377340734438286	-3.7999829903576243	-1.4203101600925008	-8.267148347779075	6.493982846962914	1.4823700139355243	5.551104984437816	-4.059517134655593	4.67160676509364	3.175339736573682	-5.516760377356742	-7.0553245834655645	-0.7360147196464171	2.8576451532927143	-5.068685088366939	2.075193240327139	-8.371982295005436	3.892073363672808	5.702519855788402	-6.167259290050164	1.8095826532726713	-7.057180013039674	6.161860459978121	4.305513370771439	-4.87779948388857	1.2133179282142184
X15	-1.2517993323599952	-3.5016787354509127	-1.4646411012401894	3.9683049824347796	-0.2701244530517709	1.7620049914089484	1.1927353666598837	0.7408140604428058	-0.9387040076280703	0.4614305646876945	1.7512099984513676	-1.9888536506681067	-0.3021792828286548	-0.3314048743101603	0.850797837323258	2.5822283452346877	2.504409150260419	-3.4414588973357194	2.2319633624538335	-0.9642956905906874	4.207259828833289	-1.5498954686458433	-0.3809171503641361	-1.1773654106613247	-3.4365847597478423	-0.8302643101136954	1.2780970902413928	-1.3358698573428631	-1.8609895749468293	-1.4640243268929563	2.5576655618603192	-1.8048089802147451	-2.9068031733482402	-0.7705964001330656	-0.41700210288262213	1.5979664015877018	2.1146520544876064	2.8394486202939713	-0.441764669113481	3.5012228202193123	-3.310184827009361
X16	75716.57578982163	78312.03461317444	-266296.4780384573	78425.25365939144	-856153.5112658578	73952.27764494086	64061.31220833843	78226.32504108062	78366.43403385948	-163740.11239068874	68488.57760706081	56781.542619686894	-35991.10036008348	76638.55558722415	-597244.4928071008	78427.96350045409	74809.32939314992	78428.58450187388	75251.05592601583	77048.70804382357	45270.51844577057	1657.4222724708234	78426.19163054996	77404.97107976042	-406506.59347850335	78102.37258898895	78416.96545535821	78429.21996743209	73404.28874738513	-89336.00022644161	77930.12114421674	78431.98381051749	77698.99310349047	27699.043707700752	78398.8880669645	72553.97624172382	78430.70554517125	74386.66246701902	76186.52384956098	78425.03073266213	71079.87954049397
X17	-1.4567647484714796	-0.986021730912038	-3.4942276070267515	4.370018738066262	-0.5080893991910629	1.830208219644504	3.5458568261480936	-0.026330041251267033	0.18762925625963067	-3.4096940963069096	0.7685650810723854	-2.1980303248483177	0.5717214290220765	0.6719810386801999	1.0750645501106308	0.7413209067255524	-3.176075980206384	0.6971899691733492	0.5068306032904013	0.8420885208665672	0.5566962047577275	5.406722094003522	2.7721657593443423	-3.335724465191093	-4.759644342891811	3.283429442290947	0.05818601170817006	0.05541237862543902	-3.498607138707101	-4.78607001848275	-3.1961471190029873	1.2239290531338232	-2.708716230270683	1.276189045378135	0.8337851688752127	4.686254623908349	-2.081602880453311	0.49784649295888395	3.2049373354886326	0.39378119963622216	-0.43606382595511617
