gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-0.7511551149940361	-1.7292966071901108	-1.4634632234353355	-2.2397388029238856	-2.2214111245682466	-3.155198048112158	-3.742593818438392	-4.103095642374707	-4.307858864532229	-3.908486787623132	-5.5007800631387624	-3.853465072981196	-3.920952703935277	-0.6266832387441266	-1.8439085603153815	-1.6860285673812674	-2.3342214181567797	-2.175119586913611	-2.2394266868164343	-0.7343864887405969	-0.6626277963962723	-0.10297728494201719	-0.033815279550601485	0.062621455323427	-1.5761631423747886	-0.05551928093490943	0.34455799921741503	0.10118014795322106	0.03845228754298091	0.256036999890485	1.3143259037075499	2.11979206408482	2.937228182415345	2.5227326380031694	2.7417567124157416	4.114339162313211	6.577129179880485	6.05947597190414	9.229909472409126	8.431206406135372	8.117628622317758
X10	9.398786325267295	5.533413915756357	5.417474342077562	5.430464489249635	6.560151772386758	11.569321736225596	17.537410576630926	21.122223681941264	20.828387773169442	15.661811237362983	5.832591955312934	-1.8920999250493864	-7.222963643229033	-9.486029037792683	-4.66415617568877	7.8985887177432375	27.261901728623027	47.51969956812209	61.00000383337389	62.68384673661079	42.712336188081665	5.646552010337456	-47.69378507624711	-98.92886147522127	-130.5838101948223	-120.19774840498621	-61.43960842240031	42.41357473305612	174.44824681218984	297.35969631470323	359.9470537759856	316.4943192147264	148.5986611543241	-133.48686172766767	-465.36813839137324	-743.8750817994453	-850.2994370064367	-683.0475269092029	-206.91594476445147	519.9219516277702	1326.303582732986
X2	6.122742952533752	6.304757747622622	6.520894621023029	5.18837641074218	5.69861608270167	4.697608902340527	4.191601417213429	1.5918111438380351	1.3498508541616658	0.7938092025545624	-0.3493754529289994	-1.29170517532898	-2.4750201190676613	-1.0440907556898589	-0.48034584064835695	-0.2887202947232588	-0.9254470414994636	-0.20664832758939866	0.29360260331978916	0.9007055220097433	1.045208208922503	0.42463792411717804	-0.42832270950828466	0.7031682918784075	-0.44645270947627047	-1.4121830490305873	-0.3387805124882197	0.14695086394359613	0.3158098764112527	0.09734165156379149	-0.8580886074505321	-1.0354987607301886	-1.666902589622004	-2.5641360932213217	-1.7294722686471697	-0.9305750133422945	-2.3281882309877595	-4.53778312203845	-5.965669416481248	-8.17368520808423	-6.910402978313183
X3	12.347603926284641	10.131041481040604	11.107878252553437	10.127622718254456	9.125314565214724	7.910383709278702	9.09400688854091	10.437863542804424	10.318977136113208	10.613687154619141	11.688765220025553	12.033532328349677	11.27495476570656	8.304781996986945	6.842079073443328	4.305284291762513	2.2806477412117268	0.24792244970257826	3.7512788089826277	8.147783303130497	12.74562145634962	18.49531162466571	21.26777042840068	20.688611728124386	13.646999840316274	2.969971975555982	-9.799798196943785	-23.220238610017624	-29.62274825792511	-24.48026899517997	-7.625408935486041	21.172795112800692	55.53672927616911	86.35359306852018	99.8175634532088	83.72225715785531	34.62139002901768	-38.59074574340059	-121.10384080278232	-185.63773337678566	-201.0492415864696
X4	59.366551137474396	58.88724940895622	57.57463917868025	55.21159144113367	52.39735600111355	49.98819268734901	51.16096771160862	55.791858048415904	61.2599841184309	67.321068750761	69.1210504689164	68.04213432201448	61.7742759721895	53.74725110998662	45.04742016228694	36.9206066347158	35.202040852912305	44.00216539445837	60.19232524200427	83.48363081864736	107.1415509268349	123.42564376378752	122.6407299560351	96.23681914138015	47.64195342619264	-14.239868548494378	-71.57698933149015	-105.43893579856646	-91.97413445091209	-17.39204626490791	111.53568526362099	269.1289650565185	407.11922340441527	469.4769908998243	405.1169100224074	191.03577909212163	-147.2253898632268	-532.8508234359481	-843.2881429921246	-940.1886815818361	-712.8175981476872
X5	1.434214071434957	1.117362598659996	1.8487506689864672	2.4592296202691175	2.354298445644202	1.8339288316169178	2.728655563243092	3.230124068428747	2.386172954224746	1.8505760918349483	0.559192596973671	-0.8204574970927011	-0.8982894288971727	-1.658203115432252	-2.1654862531857213	-2.266144166103661	-1.335897708515632	-2.009511896423755	-1.914257001925022	-0.5826961057688177	-0.4973797787801316	0.4912679102498193	1.3588508760954574	0.7009151789718445	0.15174331530888976	0.8035116418708615	0.70304732310727	1.2942473988668564	-0.3458176914469425	-0.9878041730990802	0.6489109184108853	0.1280732114482425	0.6608288945819637	-0.5371232172313666	-1.4426365279229736	-1.5070101653841776	-2.0073971371574837	-0.9403315649944243	-1.6810319526131643	-2.2367112285990665	-2.9097155696554045
X6	-131.62867632791324	-130.80740508327662	-130.09861905816283	-128.6452653328914	-127.09282271582575	-124.42293452079981	-122.911189113602	-121.05084055502904	-119.08164451293922	-119.3312998317101	-115.58775580575671	-113.85572055834066	-111.41727768619738	-110.56769971365073	-109.4917150278776	-107.5908460537301	-105.69103554940268	-101.21949961666407	-95.7692494672653	-88.65562608602005	-84.80244443700855	-77.08921572260412	-69.41343715294677	-61.888873590968714	-54.29391544526794	-46.09590395535747	-34.54933809490474	-19.663724951438198	-2.6527161136617394	17.71884162281583	39.07494541763671	66.36291241530193	95.22043105849738	127.73601515765316	168.7661355199559	214.94697633180684	268.7560720485852	328.63207797810503	397.0703177043373	475.5633796055689	565.5185872209491
X7	-9.837269429098752	-7.412571166584264	-6.235072095986112	-4.48746949345486	-2.6127476797458105	-1.1715403087629586	-1.6619546096081965	-0.1177520182227969	-0.709757942840195	0.1406000453176901	-0.8932986197184665	-3.7090022701186935	-4.490747876006623	-5.573464439255327	-6.283718232835417	-7.325009258232208	-8.906613040078437	-10.711437788249675	-10.828062447493494	-13.773833098446921	-13.318350543469261	-12.135258491267212	-13.122439341725492	-9.148143815679472	-7.097939243013698	-4.574747878627035	-3.0170521498065304	-1.1261264453098931	-0.07125062685689976	-1.3710931408741125	0.7677245275849316	3.3547414004911076	5.863452747115032	8.195734425164416	11.984194545113139	15.841403063492619	16.931392653235122	19.823631260236667	25.161986306587067	28.96458883015606	34.69427368687495
X8	27.88632290531217	28.9793592819004	29.305995564694538	27.77041651646144	25.36057353033557	24.449955925577697	26.000348465630644	26.337336571919124	26.15836417035353	25.651048328652312	26.74435351949215	25.246531829795064	27.23111275603437	27.247411419422114	25.711327536324106	24.28430293385699	22.660645073347858	22.152672487869552	20.71756351395686	21.762156251669253	19.977055704636427	18.28061305577458	18.830073798913684	16.004829707730636	13.314842867944769	12.000798018979097	9.30470762422329	2.69375938337571	-1.4665989395995425	-4.364225934670568	-9.697301588017996	-15.782519771857462	-21.401179563468855	-29.766681973462287	-37.99934331327235	-49.86492460247776	-60.41800450037046	-72.88417365382972	-88.46944613114945	-104.70077846345656	-125.24930030855093
X9	-0.04175283522820816	2.327743457486438	1.3849805610443915	2.249350166283211	1.223423573108849	1.1691711481255733	0.8688737706892244	1.4806308680487987	1.2342253550066695	0.9095591884953402	0.5839471264287037	-0.7628689700751357	0.03216419773242918	-0.4990402509075913	0.22349268405249734	-0.45138944406497616	-0.3614865505459375	-0.1277073970984537	-1.9527488395550907	-1.9497715947040908	-2.0669005765684725	-2.6661662761920715	-2.569098130029584	-2.16402076117988	0.06961694832379162	-1.3140362801594565	-0.502129693485476	0.9876190591338723	-0.9689496576787893	-0.5659151522410648	0.35795761695059847	0.5406073140500651	-0.5521003904046957	0.2797543826437938	1.500073866003846	0.9793811509183031	2.137896176181477	0.021296051028729	-0.5301177841044298	-0.18913735161969503	-0.3264267258935001
