gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	1.3131553443014194	1.895199584318135	2.309369426622453	2.309587038077337	3.1288201149519983	1.4845021636623765	-0.017525948370531563	0.9520907442180423	1.948452409656129	3.486233105675434	2.8272147372616514	2.110432760339878	0.9902785081711064	2.282821997951428	3.2253654392418345	1.4857324520233757	0.07993799439655314	-0.8015158444283489	-0.6501805717865651	-0.09558444696886215	-1.5533446053711	-0.4730212313368972	-0.8806018467561253	-1.499579811605435	-1.2186349214374372	-1.194318430772133	0.16599657437095494	-0.4656018383073838	-1.3149820900099836	-1.7701548425531666	-2.3539787995580204	-2.234953890112454	-3.4365265371734006	-3.3647651274736745	-3.0513928291422694	-1.77732808433168	-0.7973910049285148	-2.16349721357139	-1.3163607178821328	-0.5217702906209342	0.957820529258334
X10	-27081817.25264789	-27081816.261139985	-27081814.280425075	-27081814.069705907	-27081811.5678321	-27081806.250720456	-27081798.128328282	-27081781.56791318	-27081755.09358712	-27081713.253575325	-27081642.249050785	-27081526.752150513	-27081344.55747746	-27081047.983395297	-27080569.842987828	-27079789.349285025	-27078515.82235419	-27076428.60562234	-27073007.739674557	-27067408.828311775	-27058251.44485865	-27043295.992880344	-27018874.709665224	-26979006.418649055	-26913922.014907718	-26807648.091688365	-26634090.01951625	-26350607.695870012	-25887554.63965869	-25131169.058765784	-23895663.761684798	-21877611.97699941	-18581451.728454202	-13197800.429488199	-4404683.927839834	9957136.055986177	33414449.031356897	71727720.9063693	134305753.96132445	236516228.94622108	403459552.4658537
X2	-1.0991472222639003	-1.2852479991442143	-0.6180620832526238	2.7229981507491035	3.739134297234638	2.6231384694754896	1.90330128109012	2.5880109390998736	3.1216139454781158	1.9376947916852045	1.4859285322071565	0.6785512944572569	2.497806345716824	0.5709224955493419	2.698205852561776	0.9773546089515373	1.4177957508551375	1.355021954749311	1.6958215076996983	1.7972917434867859	1.8331344328638894	1.9629760107054413	0.5620968247280944	0.23847891653455622	1.1169386454784611	-0.14068632164272366	0.620046493461295	0.9163304021019745	-0.19521779739219847	0.24257235143837708	-1.8547834469421054	-1.62092787592372	-1.7287959042945773	-2.84025978903729	-4.484725308052791	-4.558853663785417	-3.788930513946946	-2.890255189721772	-2.5782046668143117	-4.874121100981313	-6.744947155163555
X3	-1.7867145126240516	-1.6116222591384552	-1.7534105908434081	-1.253309812703888	-2.331166631937313	-1.4995961682029648	-0.5086481449595096	-2.2741936702259036	-2.5085786042162863	-2.873414381249753	-1.6585876690729875	-0.32504622760685764	0.9334241479331328	0.49404560042628987	0.4856697177368538	1.729923453836844	1.543872294237215	-1.161902481137143	-0.723414219977892	-1.5996001797652646	-0.30894902816512115	-1.991284595508839	-2.143516887093685	-1.7228175498251135	-2.5164738580607406	-1.6404683197834347	-1.4354303405436264	-1.1795783842808207	-0.5657458585392424	0.4261065216588946	1.0020324452368907	1.291367590063809	0.6693757354861225	1.4835363515045241	2.7768870876071516	3.526536719314397	4.822561446104888	4.545957574377519	4.352840057458207	3.768338756079485	3.520994876400078
X4	-8232203.907434503	-8232204.284274959	-8232204.3942409335	-8232204.714743816	-8232204.823633402	-8232203.939971486	-8232203.493043001	-8232199.412514475	-8232193.4801076595	-8232182.941902456	-8232162.294645467	-8232128.347928362	-8232075.04749312	-8231984.991648762	-8231840.475895	-8231605.0683225235	-8231220.409107627	-8230585.1999308495	-8229545.565579091	-8227841.973736161	-8225061.696980101	-8220516.122165426	-8213093.506366105	-8200976.347064233	-8181195.428930393	-8148895.002254435	-8096140.216738461	-8009969.058001532	-7869213.235787874	-7639289.499715507	-7263724.174018014	-6650281.220198308	-5648321.963429453	-4011816.3759086924	-1338918.8118627798	3026728.036709292	10157184.626831125	21803494.48619089	40825710.44248676	71895248.43963292	122642041.39372396
X5	5408328.7313337885	5408328.626839136	5408329.982344784	5408330.915225297	5408331.011029133	5408332.507394976	5408331.9425305985	5408332.486570872	5408329.891615132	5408325.758373095	5408316.424319364	5408301.160737336	5408268.488521269	5408215.576834697	5408125.3395498	5407976.064170676	5407725.132703619	5407316.288940375	5406642.065430952	5405536.821085464	5403721.216106952	5400747.04141287	5395883.548340028	5387932.142403549	5374938.858224991	5353717.1492753755	5319053.548977649	5262439.41326106	5169970.904255717	5018936.944623507	4772233.945322103	4369266.361602152	3711053.5322676403	2635941.2326348983	879905.5601428766	-1988280.6603139667	-6672944.4115511235	-14324476.093049532	-26821854.83863903	-47234074.46163567	-80573836.1492124
X6	0.1499787100269676	0.14212688596988277	1.0143760035506928	1.3392021711936983	1.1340367453181381	0.8309596666771804	-0.19731681454723082	2.039298022876099	1.7010422979136963	0.600209834579575	0.4894261005088534	-1.7551369286276606	-2.290223719068422	-1.6977780735578818	-1.2348930496745574	-0.7072630092442566	-1.2806483198574454	-2.334686526900811	-2.347675767377473	-2.3318990001782964	-2.3747497595186045	-3.210007628241165	-3.4743606414718977	-2.6887608474997844	-2.7327189522037774	-3.6213187909563747	-5.6614039968570165	-3.955275141421568	-2.8662108328941964	-0.8246577406989317	0.19634663366759741	0.14284054398287482	-0.2320627055785236	2.11908279528786	3.5911221409891985	3.5527895592159426	5.020525560766338	7.209168333699945	5.719445943588929	5.686101375047533	5.140968921514871
X7	42445820.90701499	42445819.29649216	42445817.272774905	42445815.362295635	42445810.45598236	42445802.2126123	42445789.19096849	42445767.911980465	42445729.712022685	42445665.548042886	42445558.567269415	42445382.22728536	42445092.08391537	42444621.08194244	42443856.54254236	42442615.67892268	42440601.1255784	42437322.65796821	42431973.806737505	42423225.25228014	42408920.32312322	42385527.3831296	42347289.18275566	42284809.29258028	42182755.941990025	42016099.953889415	41743954.63894523	41299531.64972946	40573721.029303096	39388272.38114089	37452021.35079918	34289384.89323122	29123591.939363893	20685969.4711411	6904432.205727756	-15605315.946433611	-52370878.4779276	-112420611.80157593	-210500823.96704492	-370697172.60867226	-632349565.7298243
X8	-17839994.345383093	-17839995.0724774	-17839993.930116285	-17839993.23115439	-17839990.200649325	-17839985.242711835	-17839978.753244244	-17839967.506792102	-17839950.95219599	-17839921.35343609	-17839877.181585852	-17839805.39975626	-17839687.463273145	-17839497.07703282	-17839184.654547784	-17838669.789407946	-17837823.567145083	-17836436.670596343	-17834170.711907256	-17830471.704503834	-17824438.620171204	-17814593.574802663	-17798527.743958935	-17772298.901693627	-17729456.938223343	-17659471.306779955	-17545134.41857973	-17358354.716098238	-17053250.206387725	-16554899.636172486	-15740944.281044561	-14411536.1046545	-12240259.06485613	-8693945.643023662	-2901728.5535323806	6558833.277407344	22011073.190362144	47249759.49549268	88472945.79227665	155804007.07751024	265777615.68484724
X9	-25854995.82763377	-25854994.489303023	-25854991.397514448	-25854988.991365563	-25854985.852147628	-25854979.91282223	-25854969.633073796	-25854957.013788342	-25854932.66691742	-25854894.15902801	-25854832.47944919	-25854728.528073408	-25854559.25523508	-25854278.60662707	-25853816.005499296	-25853058.487941854	-25851822.436566502	-25849810.902565595	-25846532.008038834	-25841188.94830534	-25832469.7107716	-25818233.04415959	-25794970.742333904	-25756956.266248085	-25694841.362789027	-25593353.260536682	-25427575.211277347	-25156810.73085766	-24714596.352933243	-23992382.82901544	-22812850.682441548	-20886359.09874768	-17739795.58145311	-12600386.43490931	-4205936.289240617	9505113.29037368	31899904.092431035	68478004.122185	128221913.05126937	225802914.30141982	385183986.3419323
