gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-1.340317041860863	-2.4315373592831797	-1.8212257629751027	-2.5651328473260477	-3.2833279961784836	-3.72011853201649	-4.812753833157506	-5.017913273491784	-4.1967919161708735	-3.759149961670346	-1.5903180780859725	-0.4565684559713312	-0.7792571147173541	-1.6504448882785794	-2.0515054402966695	-1.4627945329290415	-0.8345803444870885	-1.319578671707616	-0.2622836429079185	0.6292744695220494	0.7082037133683956	1.9126796703098488	1.3216149324459256	2.1955390580449454	3.136702491950546	3.073644828674808	2.7903095512824634	3.512029021486692	4.173877846275481	3.8497051595928586	2.782853809758089	4.32671394818405	3.220933152964308	2.01401356967864	0.9846541849597084	1.574996702365023	0.933536219738285	1.5093709095744017	0.050746352422920804	0.1714187881936371	-1.5172186872808329
X10	33256818.71644918	33256817.60100007	33256814.99475588	33256812.988788787	33256809.45047142	33256802.31099135	33256788.124306183	33256766.40649143	33256731.64815265	33256679.002744548	33256594.51084393	33256461.15024095	33256243.390224352	33255885.238232866	33255299.04320748	33254335.692723084	33252758.900329974	33250179.410744973	33245963.34090723	33239078.827246442	33227839.16844407	33209489.522556897	33179531.17616222	33130614.548311196	33050724.809315514	32920232.640962064	32707078.973342218	32358897.878156327	31790165.137603085	30861213.666967776	29343931.272224694	26865745.33423598	22818126.411414586	16207139.681529585	5409337.294280924	-12226933.599744886	-41032715.70967379	-88082029.87222324	-164929039.45411032	-290445403.88597095	-495454585.74263674
X2	-6.513276640920722	-6.911071134239715	-5.189081065399953	-1.677645379241504	-1.8945425357208174	-3.300789855639959	-3.504850229704843	-2.6510425407393523	-2.1182217251262023	0.9328723476882441	1.8940763572630068	2.215153571908637	2.4090803500256364	-0.652231493111417	-2.1415445679482588	-2.7028162571053813	-2.4751202230148417	-0.3952806956732058	1.0715084536893773	1.7219094575701597	2.884841371934108	3.5272484225683467	2.49522282782322	0.955741146926794	1.1233495334299786	0.607556392552703	-0.5670329746758789	-0.5010434090281111	-0.24342860370474728	-0.46748926581736683	1.6457150677347343	1.6504325730524698	1.2946863050268096	2.141057235655433	1.2265843809186894	2.6228278305715627	2.389088681298899	1.7787527691827183	2.563906778338996	2.72639311614828	2.028503625503455
X3	-1.75208019000176	0.022958348462404743	0.6113165504365874	-0.8268203842988353	-2.5261404421845386	-0.47787428802469867	-0.01844140103028913	-0.22258766044861034	0.2529867832294168	-1.485853996605435	-2.4721138184663225	-2.5918924895332625	-2.281366267004058	-1.6110727747588771	-2.3230575846807793	-1.8856131460326049	0.4807781238204445	-0.23226716248121582	-0.381443899601718	-1.0096311937269276	-0.4910777747255688	-1.4804073492731769	-0.9593948001265749	-1.6593850790129137	-1.7392427261759156	-2.2734295095942505	-1.0292258758734203	-0.4502245845959858	0.298241626015495	1.0757905230070683	1.320762372276484	1.8415540404197022	0.5538540811502703	1.5627270561824322	1.0009292502255107	2.5374025224463357	4.266637692918067	4.873756914960998	4.570669918618389	3.7567837520672662	3.1534948420208706
X4	10109311.771849513	10109311.196599916	10109310.694519548	10109310.295526057	10109308.333568733	10109305.087502146	10109300.209791118	10109292.129381469	10109280.227937128	10109262.289769934	10109232.961855387	10109190.250167407	10109121.117488818	10109010.490502095	10108829.084833812	10108533.457398815	10108052.909235869	10107266.888477698	10105984.075365787	10103889.689557511	10100471.99958583	10094893.179837853	10085783.217482587	10070910.113580266	10046625.587227669	10006958.142299017	9942163.399638101	9836321.330929194	9663436.26247819	9381053.601318885	8919832.640977096	8166517.765716592	6936137.167447956	4926554.698459331	1644279.6944612172	-3716721.103327876	-12472990.223420834	-26774860.651163384	-50134523.3130359	-88288514.45209675	-150606432.2197238
X5	-6641783.45733128	-6641784.259531589	-6641784.803869686	-6641785.981619476	-6641785.981909551	-6641784.572297857	-6641784.385394361	-6641780.663200088	-6641774.735911937	-6641760.876031622	-6641740.970831837	-6641709.534602916	-6641657.654065493	-6641578.888230912	-6641453.956757107	-6641253.188725635	-6640929.307278389	-6640405.235499326	-6639555.793449523	-6638170.97350761	-6635915.361901119	-6632236.824548344	-6626236.907509912	-6616447.960523112	-6600469.473831729	-6574387.28567289	-6531800.468839716	-6462251.927240842	-6348665.56648805	-6163144.055446689	-5860128.507568977	-5365206.655961179	-4556840.949739922	-3236533.2993451552	-1080071.869479129	2442092.4389219936	8194884.699107444	17591021.54641569	32937941.662933275	58004444.415353745	98946217.5714108
X6	-5.470298331542165	-5.7029657484113825	-5.067029377823725	-3.761218668808063	-4.8912128054179815	-5.415251891429425	-4.849944037189613	-6.099039594829927	-4.2550872852789	-1.6757036301264407	-2.9102624857494215	-2.703372070842941	-3.154454164381278	-2.142409065914326	-1.4653689976371278	-0.19854203766171352	2.1403164224118987	2.972734367718945	2.5735772406769586	3.507024045570926	4.0038176166876	3.6802311745508955	4.721193187067723	5.160310398053305	3.4281534629637243	2.999139322257342	3.9139457029063607	2.689019425792509	2.4169290209514607	3.256573448716958	1.9683720206262665	1.7829588276879402	0.8761817798445053	1.6890865455084603	-0.2789061167317417	0.891545665419506	-0.054494314661129195	0.3291522853966953	1.151884131593663	1.1027014180746955	2.8407131139589525
X7	-52123908.705065995	-52123906.698222764	-52123903.44146251	-52123898.605552286	-52123894.96905875	-52123887.87212027	-52123872.99864423	-52123842.06586891	-52123791.36089749	-52123705.329181984	-52123569.837270595	-52123352.70168191	-52123001.568098724	-52122437.097263336	-52121511.920375615	-52120003.524487674	-52117539.91473714	-52113511.27010365	-52106924.424900524	-52096153.2904112	-52078548.278868206	-52049787.37169259	-52002812.29473792	-51926098.62719739	-51800828.59416628	-51596259.44542374	-51262162.47419893	-50716484.09679232	-49825194.123038806	-48369369.074059755	-45991449.28373249	-42107449.44444537	-35763552.19067049	-25401913.29759268	-8478086.265920766	19163845.876745462	64311872.19100112	138053060.24943388	258496288.61557004	455219307.39683557	776532238.1283572
X8	21907780.903779637	21907780.02335207	21907780.41143761	21907777.5156861	21907773.861538313	21907766.309806384	21907758.8800185	21907746.835937925	21907726.915829618	21907694.037102636	21907641.516035322	21907554.5226387	21907409.97808343	21907172.10440849	21906780.73769926	21906141.256240588	21905098.363387328	21903397.62534706	21900622.93039805	21896091.113504723	21888696.667891443	21876622.227318753	21856901.56285253	21824686.592157915	21772053.935647935	21686073.605313927	21545625.72301198	21316222.036941655	20941544.679288026	20329600.781506177	19330127.766327064	17697703.49360779	15031446.764821166	10676583.00404109	3563636.488388192	-8054190.558031399	-27029972.269785475	-58023671.088793874	-108646487.9547187	-191329947.3920041	-326378751.9080139
X9	31750266.089477394	31750265.35844671	31750260.27926232	31750255.74481492	31750250.57421476	31750246.403709393	31750237.670391418	31750221.852490667	31750193.942548465	31750147.022795618	31750067.80390233	31749934.92393681	31749721.75378689	31749373.109227803	31748804.685173206	31747879.579901572	31746372.69935253	31743913.266447634	31739898.609111696	31733344.813040666	31722637.53026258	31705137.410693213	31676542.53338496	31629824.25442944	31553512.807770275	31428874.242891	31225316.136158444	30892872.660213906	30349920.242455203	29463125.919235557	28014707.886223942	25648944.091682877	21784820.807287555	15473367.989447625	5164631.868549272	-11672927.96887669	-39174111.882009864	-84092367.70537627	-157458278.22624046	-277288421.5769849	-473009785.2032305
