gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	2.869177795107832	-0.05454660221422425	-1.2555240160557033	-4.651132931518146	3.5782034691801896	-1.5014538244418851	-0.12937309762099303	0.5253230624590977	-0.1612344852434136	-1.475516962789873	-0.6403840624293495	2.5208266497132032	-2.045049157453371	-2.2824936864703815	1.5506249499846163	-1.094728234797504	-0.5760824349156265	-2.577320140808289	0.1803545444590604	0.08825277552454747	1.0381779657299253	-3.7170077709606715	-1.254553206428842	0.40407508202549536	-1.0631571809905154	-0.9820409641293304	4.102546742168101	1.7029360550982906	0.20034674977782857	-2.005059172111755	-1.0312418294222523	0.8579020541350935	0.8650832656676553	3.5280707764534447	2.538994569267408	-1.698661871492774	1.1864609727767614	3.075507783356982	2.9205470286019466	-1.8162551967125284	-1.7205954624800512
X10	-1627068.2002232075	-10000588.888500337	3676539.793778563	-10000633.753808713	-10000476.596847568	-9962741.67860037	-10000547.694575928	-10000606.871912774	12339048.802539118	-9995312.609494142	-10000619.832035447	-10000627.520469837	-9899369.353574015	49596372.470295966	-9977468.291962229	-9835201.53403897	-10000635.709383903	-6862016.129935311	26487574.370701704	-9999872.533203388	-9986469.876573455	-9998615.677664697	-9938674.127185307	-9991962.218788117	-8079005.140044481	148987500.87648296	-10000636.24346769	87340111.57019271	-10000622.12165407	-8824039.20885386	-10000629.52565576	-10000360.368787697	-10000172.327693451	-9280162.75725605	-9999388.820825951	-10000635.348003527	-9559436.085808014	-9730455.540573452	-9997360.141334692	-4874120.071156096	-10000615.084098533
X2	0.7423465802607114	-2.9633148160366933	3.5038197688983916	-3.943513402683526	-3.0882672072084993	-0.8033828551187674	-2.566404169126213	-2.662340411703425	0.8703037933397728	0.977268079325698	2.667571750592868	2.05729831520604	2.5325260568852914	-0.2393908294542122	0.5800262713669198	-2.051358359465434	0.6283497873687911	0.44351359596074813	3.1293461513037575	-2.550420139310307	1.8602887521166225	-0.555638953112243	-1.2790726667561216	1.3677281909046726	-3.348090081019227	3.0820237095281784	1.900743108157918	1.6713534799040306	-2.0010855927299325	-2.7068771739403146	0.6815302049428964	1.7849789906838978	0.5433414053382912	-0.7139187094619377	-0.04264694799640356	-1.5531348945128958	-0.4569073891981339	1.8998748287117908	-1.8051879127559194	2.1357873482424083	0.2709323425505099
X3	-0.9558326903826376	0.8149264851435732	0.560141876500745	-3.930798522129221	0.534932900698671	-0.008382652946895136	-2.6881060905630068	-0.4493416429906818	0.13492851446325457	-0.3205523776058116	2.0653375117538855	-0.023564528508417698	-3.2933185725489014	-0.32281470573678606	1.2742366571677946	-0.7736466728551382	1.2776328481958563	0.8915274943528925	0.3907429300409243	-0.0016375299453539327	0.45865194070837334	0.24721078237421942	2.487164611035855	2.4202640352611775	0.4961430215313479	1.0811848450213186	-0.8807598389966799	0.0757068855236481	-3.510816436135047	2.3781683047641455	0.3374062743986378	0.22536910902216886	-0.4414110762938398	-0.020422204017725626	1.8222335645270356	0.30261706283300605	-0.8663661877259095	-1.9968973249515545	3.5963814978397552	-1.168883813295515	-2.219356285529165
X4	-3035655.171380826	-3039935.184838788	-3039870.6953481957	-3039814.1989322025	-2085909.4005950678	8051599.670096371	-3039342.2536177062	-3039936.653423927	-3032919.9559407705	-3039903.7178776977	-2905844.1002283255	-3039933.853693983	-3039934.8984260918	-3039936.7917162175	-3039935.7385969763	3750780.292988215	-3039934.050299001	-3039922.7955941544	-3021125.8067585556	-3038961.994855897	-3039934.148392278	-494603.903901441	-2989670.5402098754	-3039724.589699736	-3039931.9334834423	-3037322.0574837686	-2455841.852063998	-3038341.00429672	-2682311.5655380804	45288614.42397149	1117574.4683820861	-2820955.8092758292	-3039577.9478867124	-1481634.3684521795	-3009176.9256781535	15076118.721156	26549301.2097089	-3028443.395351395	-3039935.1796814348	-3039937.5427896967	-2957828.759993928
X5	-733993.8606489836	-9904387.383846529	1613446.3936122616	1370414.9298034154	1997060.9880882408	-17442187.940051805	1853362.5923646854	1964232.1241331461	1997065.3713163992	1997062.4168195452	1997065.2230642536	-5289376.712322753	-2463867.337247411	325077.2134098718	1977029.6721755874	1997021.8681496074	1909153.3982074289	1997064.6141298471	1997061.2051276232	1997066.8295141407	1992554.6752789263	973460.6282592291	1996737.093707755	1997065.246879146	1943316.7495388836	1996085.9697141857	1997063.3247308366	1989636.4698614166	1997065.812238717	1996491.2036277596	1984855.1509928221	1996970.7219907215	-29753800.71527504	1994335.1363667955	1996884.7120263877	1997049.279250764	1997061.6482540306	1997060.8492455366	1995422.655912973	1997063.7243303563	1762248.0572692235
X6	3.8021602141402546	4.4011987248729305	-4.400515427322781	-5.655966262330477	1.493339005711201	4.018921307050156	-2.468253704776554	5.210991355265345	-6.8032652148555695	3.845152554498779	4.392045401837573	-6.129294313152526	-5.937860027794446	-0.5068615752224193	-4.214852355936613	-1.8507862005785949	-6.045289332813873	3.6763770441288273	-4.968641026961292	-5.5789639825041615	7.176302014999085	7.9389556941698105	8.638347515787409	5.956467077399124	-4.825826832857572	6.828605080257613	-4.650713805491138	0.4173655932988023	-5.800410598203279	3.6927376822839513	-5.015349514014511	-3.7098920528853094	-5.2166290302339515	0.35816145508355435	8.034363953567361	-2.632859339885055	8.050365418698942	-1.33109548126594	-3.8585773025763275	7.974795456034246	-4.304749167422564
X7	15674032.115361983	15674052.091383267	7638727.690327268	15614679.703328388	15672131.436247144	-233511010.02257666	15674052.528897734	15673888.945437495	15577064.581643594	2550046.547051629	15673972.348249609	15673995.179001575	15672892.730541812	15674052.152229656	13829542.126897998	15665634.109577583	15674014.229826996	15515559.920491127	15674050.698224993	15673795.565856246	-41512737.78055776	12661631.563828172	15673357.238663651	15673633.841806045	15651740.148734508	15674042.58078905	-136888743.84645838	15415039.560949268	-5761716.838691104	15637678.727283353	-77731627.25735295	10754183.110231433	15250827.570003236	14982641.43869313	15668885.765304083	-19337941.51039283	15660349.592367599	14544697.562652465	15673940.034617236	15674052.431876479	15670891.38765384
X8	-3210447.6581579284	-6113398.367729623	-5812890.122939365	-6409944.257387787	-6587021.600865429	-6587809.246414415	-6546945.774636832	-5321993.851348738	-6297346.705762858	-6582115.811265965	32670848.08218289	-6587819.786237004	-6587826.607221334	-6587824.917985764	-6478876.068375718	-4520143.113111905	-6587825.93173081	-6586522.533702694	-6587824.9603162	-6587514.945125849	-6587829.651651196	-6587632.757359702	-6587788.808952884	98143637.43285096	-6562794.962939822	-1071348.2471475527	-6587707.519936635	-6587325.394768332	-6587756.2272204785	2422372.9030588195	-6521087.48152379	-6587826.361701916	-6584342.884770181	57533930.03565012	-6572512.602860801	-6578468.573471265	-6587828.741298695	-6585698.896198555	8128580.738131942	17448498.026396252	-6587825.846152939
X9	-9547448.353125963	25286563.768260106	-9547301.627559356	-9547470.178277276	-4652467.438050699	83381677.86134058	-9546329.866123907	47347912.85962231	-9547399.781934978	-9547472.47855412	-9544370.052493436	-8424129.209454596	-8859807.546349626	-9126540.132828206	11779741.153929323	-9389734.839357443	-9547471.782564804	-6550438.122006454	-9545589.798261246	-9289811.24598176	-9525237.604850015	-9547427.347196119	-9547361.103778327	-9533842.999756938	-9450879.775972717	-9511205.212241836	142236899.10046738	-9547043.014564922	-9547204.774428442	-9547473.216554426	-9547463.231877673	3510314.6519556586	-9547473.214487724	-9539129.449838841	-9547474.624932019	-1552624.8181485943	-9547474.43998699	-9488297.931678528	-9546777.59388147	-9542376.261764636	-7712560.326711299
