gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	1.3355408298021718	3.0744617511787773	-0.44285419336026255	3.851157082289185	-2.453735733636305	-1.9727045694210914	0.44945628459371234	2.256436610531911	-2.0264339319891067	3.1727887262507655	0.14286565242254778	0.9054561837881201	-3.2960030897636314	-1.1761547977023739	1.5656500166143226	1.4633832061581882	0.9759522615487094	0.9071397225526072	-0.5845014897659244	-2.6191984648396933	1.658034800758378	-2.6539844486621242	-0.9647492590080602	-1.1156547425524028	1.1485317934282078	1.540857975544338	2.1976729424701187	0.6886824506416291	-1.8407785452797176	-0.0121847486449278	1.2990201772722252	-0.6723609658689234	0.784532644082528	-0.27346555228775093	-3.488040456924406	1.2678629371649348	-1.4728740028602654	-1.0475746801864347	-4.503604181071019	-0.9577472301941543	2.8891210349251986
X10	-3025543.6865168028	-4398284.083211582	-4363593.1912656	-4408433.143044234	-4404710.79026377	-4391717.041088921	-4289127.28491208	11677472.919132259	-4407861.284385583	-4407025.612054271	-3890193.760559033	-4408430.191824333	-717264.3196627381	-4408426.802790737	-4408201.503375347	65673950.20504637	-2149054.122310073	-4381009.711776519	-4408405.5028306125	-4408296.022655969	-4408063.646005414	-4408429.263755748	-4408362.536614542	-4408429.596045714	21863833.68371723	-4335263.842742552	-4402289.277117893	-4408439.449748099	1621237.0703891953	-4406161.367837094	38500731.27882318	-4408429.337778028	-4213881.617329903	-4408434.152817753	-4408433.259244233	5440351.691990755	-4408438.537124645	-4091002.294804284	-4407542.55285675	-3561971.411132764	-4408426.651615366
X2	-0.023610714952211787	1.4149762640390655	-9.473752106212649	-4.505739368968263	-1.343346984852742	-9.7204827710353	-8.733912651988623	-2.206639082614849	4.59377756719255	-0.32158922963960457	1.7591062307776184	2.2401084410144243	-9.026344046549632	3.0923341377307807	-0.9215433714488679	4.2143237458582945	-0.9777571932831668	2.3973913126161843	-0.6417439434234211	-0.10056648163104143	3.393865986653232	-0.5949821863261686	3.8018161400296577	2.4837398974400724	2.710619812218928	2.5384262619150935	0.3624827203428538	3.5331081825540895	0.787767032216518	-4.817748317649226	2.991441429683297	4.472899560277671	3.119582391706759	2.853367744369736	1.4413007263061246	-1.8172399095499143	-6.206249575588868	3.8978430046119072	-0.5978995361191899	1.064928146754438	2.865940735524429
X3	0.9892152805488353	-0.9505892071186133	1.1117464755569624	0.3288874614687105	0.28625309969746815	0.672614852938483	3.0540603701655344	-1.496966817140872	-0.71466874330226	-3.186631243309849	1.3539696433282438	-2.4162478736682855	0.4796388259060206	0.13750997916423613	-0.055798154950344236	0.15279460600228828	1.0862129091474908	-0.7320106609764221	3.3657033276533976	-1.1000235413719337	1.1955008785070298	-2.044388034588036	-0.23111952689241866	-0.03155045467958506	0.33094664869052	-2.649815767872566	-2.6344812824458925	0.36633451689713586	1.3246842323744925	0.4141378388579833	-0.44617602090529496	-2.6121749742959004	-0.46018652123286663	2.405362185065159	-0.2598653686154486	1.8352737576910076	-0.4369009549250056	0.3769386962984102	1.6928437773836278	-2.626083405954464	2.125049190903021
X4	-1331726.233251642	-1339925.9933323066	-1317828.0667034963	-1082807.8610658029	-1340015.411022762	-1338191.5968073013	-1339622.605125914	-1340023.9084676262	-1280951.3325363193	-1340022.650684576	-1339774.912825206	-1340010.0726712104	-1339964.9131249515	-1336975.4864273686	-1340020.3104995664	-1340016.7528695655	-1303813.040023789	1653738.3839912803	11703216.158554588	6646044.67715809	19963171.52879109	-1326433.1589422931	3549664.4409188163	-919741.1217217513	492812.7225847624	-1340018.0800802272	-1340019.5417954263	-1340016.0864755602	-1339363.2006502945	-1340015.4951406738	-1339991.0471841677	-1338924.4641191722	-1334980.212368825	-1340022.7963098949	-1340014.7880974642	-1339867.7799658452	-653296.6393566644	-1340014.6139834581	-1243608.8897176166	-1182577.4841424485	-218051.36450743396
X5	880067.7967470584	880194.5190606302	880164.1963541594	880186.6609829357	143769.08060867153	880173.6530984801	871525.0617574917	-7688708.53855664	880171.5274822774	880127.4723292463	880168.8203062484	880183.269810253	879539.6944601038	841582.9380521767	880169.7049042755	874972.83735541	-13115787.734889738	879087.7307126101	880190.4867625486	776897.9665418891	880171.8336046042	879969.0244094367	856644.0712002434	-1085670.02973831	604370.9458881061	429500.3781820913	880175.7298100201	880169.0444592778	-4365836.876125339	-323061.3386073017	877066.9952981983	865875.6105534432	879808.4962498923	880190.9041758184	880184.3286410102	878329.3986184131	-2331320.9806015743	711390.8305240129	880176.7167483376	817008.0048527707	880179.7679767618
X6	0.973958254737504	-1.879918116481274	-1.2343881162153187	-0.7566812162027028	-1.050879506365117	-0.6578472765069461	-0.9826417405698256	0.8574065107340874	-0.3562791075738274	0.7909605416547995	-0.9769527303858436	-0.26498869121239976	1.1722842034402825	1.054940469797494	-0.42900929150177824	2.0421729923339003	-3.140195063160624	-0.1384438440294562	0.2623274248687759	-0.666781992527868	0.19740270678703586	1.0916879450586958	0.7346907443296776	-1.0639442988787198	3.039122039001607	-0.7205885696499998	-0.9266415162555939	1.8774253309504338	0.3827553540003086	0.21416907136530283	-0.11484993296791668	-0.24738469086222636	-1.5235083495623818	2.075595553897198	-0.8464859438335646	0.7226702643824574	1.3115956996165457	-0.6462000621326502	-2.1968761438598734	0.36891131256162124	1.6514097812181834
X7	6909353.820763599	-34266580.73872713	6909355.497830745	6909384.502413264	4741190.468405237	6908484.8845115295	6795116.326506619	-60344933.04495308	6883462.245330669	6909355.07068806	5581410.853513973	6909381.933078641	6866862.211855663	-18299401.810929418	6722480.532367801	6909236.984665012	-2538136.415673255	6909370.693906092	6839633.010378858	3368501.4376397743	6893544.303286889	6909313.03815964	6909378.964181454	6909383.250307534	6909383.941920715	-8523306.977790784	6908858.680651498	6909095.12906181	6909344.865999956	6899648.065835775	6907911.302872544	-102937382.71207331	6909360.630046643	6905615.723371041	1125791.984166177	6410927.280405683	6095831.180304644	6909352.737781164	6604049.590481013	6903351.580561014	6907018.976896263
X8	-2903802.6671200353	-2903690.1564873788	-2903858.0331999618	-2897072.1340416796	-2903833.826808672	43260777.41703118	-2903907.075170968	7691312.938000105	3583561.0040685525	-2903900.633571419	-2562505.2469542962	-2901383.7673741635	1068502.0085480954	-2825636.4709730563	-2899736.517996702	-2776090.0035741134	14400758.467730755	-2345944.2119113826	-2903905.5996261323	-471538.6283293953	-2903878.009057597	-2695034.6055863635	-2885785.495838722	-2903570.9711335152	-2903899.4864402623	-2855915.3010198763	-2902393.3043147633	-2903902.283555318	-1992232.5555102443	-2874435.7831609966	-2903904.7916804547	-1414646.9522227326	-2903902.708238272	-2903002.719296009	-2903891.65451827	-2903901.157344594	-2892765.4286794085	25359979.75849522	-2903759.162709759	-2903899.3661864586	-2903364.884240925
X9	-4139228.614788012	-4208522.642890864	-4208463.850754394	-4208500.684548039	-4023035.890815596	-4208362.985482817	-2050357.8202481992	-4206210.522908175	-4204753.745939764	-4207693.498808586	-684365.8177258666	-4208517.863615149	-4208474.975714185	-4208487.68219004	-3905243.5474656625	-2886798.4665056886	-4192550.1613030103	-4207124.795756571	-4198664.612728837	-4182547.285032612	-4208522.441882224	-4208448.116421787	-4166139.523066326	-4202423.667625815	-3399100.5149421995	11145027.942697903	1546811.431827671	-4208520.242667145	-3712951.0310141197	-4208517.448433036	20869998.386757813	-4208509.795798503	-4208524.781950536	36754741.3105443	5191448.4271236025	-4208523.928123051	-4095141.7155877147	-4208248.940908714	-4208419.870977209	62699914.019599736	-4208044.033930569
