gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	0.12439274474122419	-1.9997413372033677	3.1237321828194125	4.384626343628014	-1.4554907486495026	3.1068886537475864	-0.23973817933293673	-1.6889098461730825	-2.734829180974854	2.4171398140192353	-0.6344183997103268	-1.708063110456569	-2.425650745331266	-0.118073303565982	-3.0442561661542027	3.5801528259527577	-1.6187577774023274	-0.9732467502740179	-2.571868141564628	0.22166760439270572	0.38619149778526607	-2.794298347277443	0.1312856672819015	2.5659233843341056	0.9619730208964393	-0.5485366653588053	-1.7752527825365712	1.8459372732076273	2.221397149210002	2.7578174757667187	-2.770479799243938	0.35402336159163417	1.8112960302692578	-0.8663306571558766	-1.307032526709099	0.8230981428631671	2.0766564877616003	-3.1581205197122166	-0.707177232620033	0.5626410110824159	1.6834315460559726
X10	13608536.264329849	6631733.058701794	13608507.00045816	-202736806.30004123	13383544.632887805	13608538.064665228	13607905.510908982	9337118.096746977	13589175.17136063	-16790960.978687786	12628452.448132087	13576885.527731108	2213098.4060523026	13601316.431262422	13608532.458431073	13524125.332262639	13596706.659411658	-67488200.44021575	13608481.863852408	13608443.513340048	13608528.652808186	13608531.35587653	-118848422.51487087	-5003746.279154802	13607519.098982712	-36043141.44228896	13556838.289845789	13608383.066887783	13608521.898698017	13241137.373025993	13608530.250853393	13604129.1702956	13608534.998049233	12007617.49519355	13008500.018902475	13608141.413901651	13605844.192134958	13470732.216459064	10993512.410023412	13608289.834495246	13606885.778290592
X2	3.721111434823435	3.01612498986797	-1.7713124252443548	-0.5964123590830765	0.004806255111113822	-2.3223001219314026	-3.665984833180023	2.852803918251199	2.210400566755833	-1.759407297814322	-1.6263279923315035	-1.65564488291525	2.6986845910281345	-3.021196446373444	-0.33634193110698446	4.069289341382401	-0.5031436056810275	-1.0587442911187732	-1.6528099951184494	-2.668224262492659	-3.346582358227545	-0.6207181853294412	1.9667694592693945	-2.040885053778849	-3.3760923144839325	-2.2401129604351406	0.490994314450744	-3.0897022898874407	0.6897176886397232	1.275432426534786	1.9238123363734279	0.20260373932836878	1.7184885833548114	2.125722900929625	2.1144234822292227	1.628151870944286	0.5651007843801739	1.8582937298996038	2.775633339562422	-3.5971898975839554	3.0407677510009026
X3	-0.8179173595471707	-1.3466278520901218	2.5522346748925675	-2.804367042371853	3.498477672843403	0.2243143960794347	0.6575780464112573	-3.910062757768236	-5.464805673450368	-0.2252882820074813	-1.6982070995695264	1.3154883016339687	2.8652021401814807	0.07426672011192825	1.852538418537296	1.3668616267418656	-1.0099753065660737	-4.919068348821787	0.24276905945034244	1.7752765472703713	0.2669243325480841	3.053844782375776	0.8457833445879821	2.489280806254925	0.34026715664359775	0.7587741642020958	1.1115756977922973	-1.086832829633419	-0.014502941451601359	1.8865816377877465	1.2636259260172684	-5.741563138295366	2.6605832820267787	-2.176614846495959	1.5806773561998428	-1.681835238066089	-1.255105734990822	0.052564359924020865	2.7459178850799457	-0.8615984455788035	-0.4670354388896001
X4	-1521023.9640908334	4130779.7790878224	4133068.805099272	3650034.8954520873	4111004.9977705576	-5104044.530856629	4136541.44769898	-36127040.46712815	4136350.807557143	4024993.819247439	4134466.5596618224	-61627113.09943999	3838756.15327193	4135322.1769854603	4136618.0663069305	4068277.446156006	3341766.325848424	672719.8354560481	4136587.402760203	4094776.9031014135	4136664.4580235346	4136157.998787393	4136469.330046251	4136667.3798209783	4136661.1782864933	2838256.914184577	2015880.2836067276	4136667.1483293483	-10956233.827116586	4136657.761484007	4136670.182101949	3954281.5884149596	4120947.6200144948	4136648.334268116	4136669.2337239236	4136636.00602566	4136668.1098377346	-20514767.559150357	4135842.26358427	4136668.1662692386	4127044.0695113484
X5	-2521940.006415235	13478137.661586931	23735211.237297118	-2707413.7495330335	3353300.133596272	-2717775.561999642	-2717764.8269011634	-2690189.8191931024	-2672757.0450079604	-2717779.857413093	7198217.383294463	-2717740.1379457577	-2717787.65044226	-2644298.4183535934	-2717681.574840594	-2717789.6950731697	-2711421.222517941	40488303.46602065	-2716849.0796005293	-442073.49099893635	-2717783.5112823816	-2717193.392285567	-2717626.913007412	-2717791.630397681	-2597831.212494084	-2717408.903149344	999222.1947228126	-2715371.554207184	-2195500.441562372	-2397981.2549630445	-1324502.1929236588	-2700870.159284368	-2717785.6375014624	-2717770.9573013284	-2713872.7927197074	-2716288.932024657	-2717782.135425164	-2717544.2682693	-2717717.2207924165	-2717754.7205943866	-1864752.1100967196
X6	-2.333296397454696	1.2568494589594215	-1.0859326779735006	0.09427173110594911	3.582309679990921	-0.9946107377521027	0.7623144779539626	2.2166783626107938	-3.5287152501915435	3.154004763149967	-6.539797035095273	-2.5359055191148485	-4.891064795429365	0.3448773079145049	-0.2560911160899346	2.831190522476807	0.876572726063154	4.506289408538018	-0.40349095028920523	-0.48161969519623415	1.9525494181845007	-4.26774221205527	4.395377994905489	1.5643121750339697	0.7996552802962036	-0.5863095961164628	-4.394641334632883	1.414610326406617	-1.4026047114666942	-2.68054804402289	0.707530074511169	0.8381091531729785	0.37292875199608666	2.465985850816333	2.0659979652384575	-4.717726349719503	2.6388505437199585	-0.25061373111467056	2.4332256311248015	0.37437401743737553	-0.298155467892359
X7	-21328973.972830474	-17230587.75910002	-21328756.828211155	-20752845.30992812	-21328953.16657025	-19792544.53536404	-21328975.306714267	-21328902.70488743	-21196762.835312475	-14634864.998457644	-21322017.116375588	-21327970.98071237	-21328974.987089764	-21317640.4397652	-21279501.561420217	-18819691.128068794	-21327343.407594107	105776876.84441338	-21298722.175728653	-21328970.45185717	7841667.029499903	-21328931.39381171	26316570.97912831	-3469664.007114891	-21310468.984392732	-21328606.4343371	-21328362.64317494	-21328946.641853236	-21326331.30807697	-21324692.26796112	-10394972.29110638	-21328957.986040037	-20976180.001668666	-21328963.879850823	56491685.22329657	186275028.405142	-21248082.219687533	-21112970.060834814	317754304.953874	-21328848.376477025	-20388155.272978503
X8	8569234.194591785	-3295786.452429805	8963878.4129017815	-78290913.45732315	8964534.039323302	8943683.917735303	8318783.891397548	8964511.173131531	8964535.537770143	8964473.9214099	8964522.503354441	8873850.560638873	8962753.587350525	7909729.402001868	8956703.15138283	8930511.632240899	8908999.702620756	4368551.297687137	8964529.725257246	8951752.93895545	1458026.5376719516	8964383.55240002	6150565.076819725	8964535.420193203	8722561.276590807	8964438.712271042	8964534.501908315	8963453.607699398	8964495.165887564	8964535.125258124	8964135.672523115	8816413.34947834	8964536.40772387	-44457153.959512666	8959744.386072189	8964289.576507602	-133552578.2047182	-23742647.23672269	8961609.804629786	-11060377.59548448	7241659.142804629
X9	12987817.028692415	12991495.652262097	12992079.327118045	10495284.722116467	12989467.372096384	12860650.955937097	12992088.728302848	-64431333.71047906	-34409915.60767172	-113465843.76117273	6331791.695758783	12991871.805341225	12991730.047108397	12992087.19275973	12056025.612015825	12992061.716120388	12973619.709695738	12777321.889632575	12990484.206976747	12992005.70008567	12991957.760701438	2113707.864132667	12992087.957286062	-16029362.993117014	12418969.442641286	12980759.508792628	12961948.201314708	-4776001.766406769	-193554694.01883432	12992034.572419364	12992049.716573164	12992071.445800407	12992086.755809255	12985131.104702858	11463306.316171566	12942862.04615972	12911655.264728067	12992084.674848368	12641222.071582625	8914222.428228643	12991111.363768313
