gene	time00	time01	time02	time03	time04	time05	time06	time07	time08	time09	time10	time11	time12	time13	time14	time15	time16	time17	time18	time19	time20	time21	time22	time23	time24	time25	time26	time27	time28	time29	time30	time31	time32	time33	time34	time35	time36	time37	time38	time39	time40
X1	-3.0513928291422694	-1.3163607178821328	-2.234953890112454	-0.8806018467561253	0.957820529258334	0.16599657437095494	2.110432760339878	0.9520907442180423	-3.3647651274736745	-1.77732808433168	-1.194318430772133	1.948452409656129	2.309587038077337	2.309369426622453	1.895199584318135	0.07993799439655314	-0.5217702906209342	2.282821997951428	-1.7701548425531666	-2.16349721357139	3.2253654392418345	-1.2186349214374372	-0.7973910049285148	-1.5533446053711	1.3131553443014194	-0.4730212313368972	-1.499579811605435	2.8272147372616514	1.4845021636623765	1.4857324520233757	-0.017525948370531563	0.9902785081711064	-0.8015158444283489	-0.09558444696886215	-3.4365265371734006	-0.4656018383073838	-1.3149820900099836	3.486233105675434	-2.3539787995580204	3.1288201149519983	-0.6501805717865651
X10	-0.5663994092086071	-33.8212628793287	-40.694698692482454	-30.401832754258326	-469.4062438504017	113.68059170339039	-68.20822467231686	-483.0662193497647	-68.65385003848033	56.97580518799283	-51.47835804361343	-223.8254821594502	-55.203479163411814	-55.297061554488685	-124.26177257926008	-52.80287268929831	-60.542383085032114	-462.2967780930111	-105.85234868566083	-130.14735729584706	374.6585234352728	-384.16312009985484	-78.20480044281506	65.27934665354421	-67.29083685787462	-62.44111085260029	882.9934084286737	-64.91718583803308	-286.87585767974394	439.2779018054304	-26.485244698242624	-110.39316235847573	-57.38661526919929	812.7818748412282	110.90364721713716	-56.86804721131581	-57.63239009959875	-62.96180793435076	-65.09726388364668	34.172328567231986	1006.5206403811652
X2	-1.1795783842808207	-1.4995961682029648	4.8225614461048885	1.729923453836844	-1.6404683197834347	-1.7228175498251137	-2.2741936702259036	0.4940456004262894	-1.599600179765265	-1.2533098127038877	-2.1435168870936856	0.6693757354861227	1.4835363515045246	-0.7234142199778921	4.54595757437752	-1.753410590843408	-1.161902481137143	-1.9912845955088392	1.543872294237215	2.776887087607152	0.4856697177368534	1.2913675900638095	0.9334241479331324	-1.7867145126240513	-1.658587669072988	1.0020324452368912	4.352840057458208	-2.3311666319373128	3.520994876400078	0.42610652165889484	-0.5086481449595094	-2.5085786042162868	-1.4354303405436264	-0.3089490281651215	-0.5657458585392422	-1.6116222591384552	-0.325046227606858	3.5265367193143975	3.768338756079485	-2.8734143812497535	-2.5164738580607406
X3	-7.414556059136952	-10.790445117144305	-42.787652027461945	-6.214315528953511	45.21181396874457	-4.449611293419137	-9.620283815665928	15.643622232534339	-5.421762487706721	-8.573783569534505	-10.483461822616508	1.3315270495655733	46.102654806974314	35.653806627911	-105.35066840038783	-85.25240619671327	-10.431050136083837	-11.167524937130636	-22.690147914603152	-15.074173835044407	-16.629835684225203	-0.19973524527923558	-45.95306005000427	-5.000323360425501	-94.45866558526463	-5.303104321628438	-1.4250141503621014	-7.06953581509736	3.7443647919885343	-5.374213384858904	-5.78238242903437	-9.584081916705111	145.98220339389843	-8.836331620613151	42.88891307791158	-8.230882840125599	-22.095690253524133	235.3582551452937	27.51555360126911	-5.943200050817623	-1.824814846522873
X4	-8.0890486937493975	-37.96454858534965	-440.3400868924805	-39.78060222177511	-38.08203146578694	-48.736077823581	-45.29831455387376	-544.5902751979551	-54.61457128323964	-10.40119271720932	-42.154187615424696	-56.64761856478701	106.43157788287917	-99.9041345680293	29.09331988174072	-21.729715030979023	1009.6114459030716	-39.44010534527425	-37.16768343695824	589.8321827702084	-34.18711485295114	1201.829977510092	-59.40278278693724	-45.321115592738906	-101.5405571554831	-257.94743666261576	-124.7590718942406	-67.24338488242853	-503.2815141601226	-279.44074393397796	-128.22174901655492	-67.72025383180589	112.04356604357321	-16.765977287195543	-47.463940392597806	-51.66154170620607	-45.74345105773515	-44.079422606458124	155.18664480010972	156.9301718450972	78.76136517973009
X5	1.6399173716711877	0.8053693466706711	-0.31846296543091723	1.3380086593215959	0.9086501621194616	0.8151251519941018	1.4371649178824828	-1.7051488774192651	1.0781104737151712	-0.04006541943420405	2.3931401145920788	-3.1585061086693185	-3.668448520405551	1.1397708536037654	-4.5914134542655045	-2.384229110620644	0.20671713894364263	1.9590383657937782	1.078441342186204	-1.853746245550791	-3.3664826162377746	0.7085749462657907	0.3663809621429568	0.5329730228604093	1.7160429437310787	0.2513303990239968	1.3659139354706618	0.3411120948948132	-0.003963903077699005	0.4743898898277106	1.389669691578146	0.5171509909340006	1.4640748110231905	-0.5109567588998556	-2.1008137473307724	1.158995418056481	-0.6219236770977106	0.8627701129570349	-3.19966357854646	-0.4495680976342529	2.0245599633603133
X6	61.188172556820305	49.85083668271781	-54.67949416251902	61.53310584174145	46.10453094785292	30.93858668610588	5.611205485428222	-272.2419912136426	51.99294121474526	38.74585142838494	48.779458809178934	50.34524310547782	-152.061280775417	49.298401968961194	-24.597037516468873	-188.83313174253993	58.63561379189401	60.84386520096123	53.86695871018639	-13.320620878963993	49.28947722785216	16.684525599787598	-1.875026111204022	41.58645018300091	56.75673420110573	-38.7890015774902	33.7864984116398	49.892946805061534	-96.30856947721644	44.64919632436518	58.990161616433156	62.18790868592448	-227.77140817373277	-73.62881898345621	12.147176738682568	42.50662490530607	21.63820238134422	56.81699020467475	-122.98031995891516	28.212158879244853	24.20687597668669
X7	22.51055189645252	21.972318871081832	15.666182973059147	-62.52635445220713	-5.6910301993437145	-3.7690391645724617	-1.7396243065263022	27.080487769126318	27.429132044313405	22.323798704178913	22.443527245096206	10.005892801935548	5.756537817273145	1.9326425457023042	-28.740383468467456	-54.566253962339744	26.90955166738261	19.12936017020635	11.513825488053616	18.747343223489025	23.333747341418956	-34.91852938897046	27.996898235365773	-58.21973068246757	-40.72857570611433	22.043747573145104	27.296028046215717	3.310027680544593	-49.16653013767515	-16.685755657686407	20.744823884040787	21.060535189949782	-20.06783708150339	19.990145818602766	0.20457204639491522	-44.41652797610165	-10.184391024174339	-23.829190983861032	-13.014770068168218	20.42174766653978	28.441097560610196
X8	31.13531765398576	-10.951563639239733	-10.005210036148998	-14.002279661197392	-12.08689369405639	1.8193353204763483	-8.264794089971037	4.854944489299466	-12.057342944275602	-12.34114265332535	-12.949996670793475	-13.012298732725325	-12.135157420661757	61.41019879588858	-13.79522787014169	-11.63614515609486	-7.767140546677073	-11.170803838339063	-12.206210196684243	-11.316735092930656	-13.031228528264332	-1.9950380583745275	52.64490013086576	-6.9822480993510085	44.62541186378079	-4.645828918068432	9.559263610196592	15.117232884305704	39.24993017009518	-10.47109882464485	-11.870686905423037	-11.893307755863432	20.30931482086085	-11.546117448580913	7.185704145872133	-12.162211150113661	-10.603693528765241	-13.30914010424326	-11.03916777221648	-7.2658799895902755	24.603035441134928
X9	0.2679217106333831	2.48334547697129	-2.571788054522929	8.366174003157898	1.4408177902017378	-2.909188525839676	-3.730975789118453	-3.5989354996683254	1.6760809118818738	-1.37641924532379	-2.571998779565102	0.0927318732993081	-2.2942123976293614	3.54267701028716	-0.995873248648999	-0.6635907094978533	-1.1019995903139683	-1.2564974867344736	4.183323954129808	-1.039210127650756	-1.773707008442782	-1.665206054438177	-1.492603568563803	-1.5511059837904075	8.941563096465124	-0.5465933644526288	-3.21696583776977	-3.281709017651796	3.1468386506388795	6.99545908335671	0.011013872005943615	-0.488474232827266	2.898273358211669	-3.354597687699943	-0.7183945522348956	-1.462715113008994	-1.4125399645595351	4.747409284573805	-3.620652528465083	-0.8493608178374652	0.7516851104416484
